,US,Canada,Germany,Netherlands,France,Spain,Switzerland,Belgium,Brasil,Mexico,Argentina,Israel,Australia,Indonesia,HongKong,Korea,Japan,India,China,Taiwan
4239,0.2720670822290717,0.1122378647073141,0.0438713888708659,-0.1923315648103945,-0.0645983706881235,-0.4065521416330306,0.1335020977160107,-0.3009966361949762,1.4675149187598544,-0.0386485831406136,0.9027191354149998,-0.6349990099264591,0.0676023336161577,0.3900673860664961,0.1089459154691474,-0.568257805589314,-1.1068285565207796,0.7100082453634373,-0.616702792091034,-0.056445081743858
4240,0.302095442095894,1.0027428005038248,0.7204408585111598,1.1830731069069984,0.9146021799615488,0.245998909249287,0.6536221405544294,1.1799147863759627,1.6509878218362637,0.5540691325320787,0.3175026112622031,0.3135095457043987,-1.1361706925715869,1.1192841931634303,-0.0963193026400282,-0.7438180174304382,-0.9073979516854448,1.0167399196585112,1.5919884691863289,-0.986817426110507
4241,0.2699811667289261,0.5495736756959745,0.1632141281384525,0.4281561184754022,0.4729103942514391,0.3493235702752279,1.0381177742040184,0.2036794828852972,1.2282786750995391,1.058685701598336,0.4337462179941606,0.8752716637994786,0.6613457491733232,1.0871363452831966,0.4688603829859549,0.451423319330178,1.2763494587084476,0.3447500874661743,-1.5500053119250066,0.6541140374260076
4242,-0.4434272592427413,-0.3836554590733159,-1.3692191369163889,-0.6966758353021729,0.0979980271292836,0.2165312016775268,-0.9554135771729018,-0.9258363815468962,1.6744123069600425,-1.914994324102206,-0.0032330051470489,1.3194935474629996,0.8179852021522307,1.5848286187232046,-1.6532490927104058,-0.0981024954270258,1.8369350972650125,0.3354442867862927,2.07476089627486,0.2202144783887717
4243,0.4368786047115731,-0.3857095201848336,-0.065896617086165,0.179352995887141,-0.1351852056641705,-0.4091320557988485,-0.2053723218299736,0.1439403136660236,0.2522751738027345,0.3421980844387982,0.3540084470144552,0.3988898699225638,-0.2040888129495535,-0.3401466743291217,0.0172054683865187,1.288158192809819,1.2497543532567938,-0.8549525453387398,3.035490155695712,0.6783425880755934
4244,-0.6720989252935786,0.5782296574616635,0.1203966551039682,-0.1461060640241984,0.2024980966549264,-0.1786858609034786,0.8881742982438126,-0.1783851315773336,0.5861530898115076,1.5378091607782878,-0.8047919423992206,0.1320104019627563,0.8187363907917784,0.2147436769860724,-0.8448572342484784,0.6786750327484385,-0.5906227440830435,0.5835117102377809,-0.8064549327019291,-0.0430452143975457
4245,0.3437528468084628,0.0483657310905709,0.3884467858217164,0.9408267464254064,0.8499501185361348,1.9238244426225355,0.3964910089437748,0.9095507376610372,-0.4117682032862498,0.6040440943222044,-0.0823360021090216,-0.1919129660322097,0.2679292331093526,0.3757389912620187,0.9609389561334366,0.0414817250298449,1.7570238576141048,0.9181666891514714,-0.172101139011662,0.5068362172865929
4246,0.2334004594038684,0.7322337730265016,0.1293324179044202,-0.1640116337862793,0.0727516439239719,-0.5865916606196406,-0.1381226152319564,0.5089026539239178,-0.0313469015394459,-0.0054147941049964,0.5647945720643204,0.3308126924977658,-0.1142151925911855,0.0680233571116761,-0.7767426063838233,0.0108277730190339,-0.7827239408840421,0.6272861720064827,-0.7393445604978726,0.1459637371179558
4247,-0.2832566257689217,0.0452375107695878,-0.098289561925662,-0.236794220907668,-0.145084472600431,-0.3946126923887136,0.2589573652661636,-0.1315732724120575,-0.0289332375566894,-1.5451911579763746,0.9291676230038572,-0.8453295349586055,-0.8988071800820713,-1.2674003873557351,-0.840315788245086,-1.322535849099238,-1.4912360421191917,-0.7451843473908528,0.1890666126782818,-0.8381546915820852
4248,-1.8206942663976864,-1.7227027864974784,-0.9954802880316144,-1.087549704635184,-1.1915982386508253,-1.4437864832794411,-1.0009082073590352,-0.945670746866086,-0.9288615613167852,-1.3434774007201715,-1.3028920139328275,-0.3810272315686194,-0.2749608925994834,-1.0201570993636555,-1.4836864834727646,-1.6336347379990153,-0.2777416406482825,-1.6119629804978448,-0.490457160090213,-2.130712459473551
4249,0.1732966464988466,0.303786616104992,0.1509672732133402,0.2203628348948388,0.1416023807032086,-0.0666350021946835,0.3743222402464322,0.2455378972485626,0.6208299244484494,0.1878452673170298,0.6241466848217304,0.0203367796314176,0.9951255717430004,0.8803118214339609,0.3496588775715453,0.2315127367820778,1.40558542388752,0.1855418379956506,-0.1304545677958262,0.8988733016015346
4250,0.2898175626691956,-0.2823489423817814,0.2002414587860687,-0.0500209355951475,-0.0613417680705247,-0.4229803147063901,0.0605311887519192,0.0130090274132567,0.8004771848833715,0.4551707081845177,1.174909202137254,0.174706276334656,0.2167681019060819,0.6742964933711806,0.7725453408641799,0.0194413782037683,0.0629408286258303,0.0404354217766447,0.231316106852463,-0.1151112906425623
4251,1.3891972701931583,0.6538812855713084,2.599974288292625,1.022775260329961,0.7827386232606396,0.1302231742203403,1.3594560603938175,0.6857445641234453,1.6336255891552538,2.8506490927940917,-0.2704855899079277,2.2181317166630223,0.9890188775508778,0.472079797815188,1.0687076009139538,0.8081897714459962,1.240461744593204,0.7489626230493321,0.3939232200131242,-0.7708446868987305
4252,-0.0871305400542675,-0.2421896425960253,-0.2079525138106792,-0.0885317729692189,-0.3964106509507677,-0.0590395682393815,-0.2786687070803342,-0.1118462791166522,-0.1508854452606942,-0.3450801145189495,0.0388765175000682,0.1148589786797301,0.6820836641841093,-0.099831154147541,-0.0433443822527199,0.5305439823422866,0.2212944081000867,0.4009093237655428,0.1879744857071783,0.1812552604345626
4253,2.268368043410584,-1.713014403874987,1.774954000930597,1.9956963447351816,1.7093025493803158,1.7940268800414672,1.368830845055027,2.684529467844836,0.8378362038556111,1.4546007368052345,-0.124900474217153,0.8306383253241638,-1.5745006345264054,-1.4726005454679747,-1.7585237612182896,-0.3433705693157262,-0.1022565914453543,1.7534096981141063,-1.24205494658462,-1.808085118068136
4254,-0.2588548457910755,0.0908022394618698,0.8522825419873757,0.8205253146621718,0.952625973848659,1.0484454859817645,-0.2800677706432476,1.175549987126568,1.1079256921033864,0.6136441452579087,0.9423328602382216,0.2971540315643304,-0.3601735604048207,1.2552677290655911,1.1803304348394232,0.0248648637768533,0.2850016492223684,0.7399334313242895,0.6592457913195694,0.9221185882832706
4255,0.564325094936748,0.3825449348852949,0.4886685546370813,0.591494383537773,0.3086485519298884,-0.1374508535673814,0.6690802807889885,0.292794364270823,0.2046294886079135,0.2691498109451675,0.2383129971394195,0.7583671143791082,0.3473748670740659,0.5066710942267109,1.215056574862427,0.5553609942909712,0.6426928851084762,0.2014131968257818,-0.2810094836583729,0.2478296856102832
4256,0.5233031949588796,0.6001358398267428,-3.108941935098127,-2.8646711789879062,-2.958673642998918,-1.8245547623813043,-2.2025334194381307,-2.1109809727295548,2.938753004082085,0.2485661026620272,-0.0300842389543917,-0.0338376351296011,0.88674124499847,0.1896078690444079,1.820251487933334,1.8844326425629108,0.1903368153983257,-0.4255758025510455,0.0247332274495134,3.417035943924436
4257,-0.3743965659556301,-0.5055256103874955,-0.1197547618520422,-0.8824765894669971,-0.4602731250347711,-0.5423353344119287,-1.5428203023540608,-1.261267373206418,-0.6002732578167391,-1.0054716854384582,-0.4990397552218942,-1.03666925071893,-1.3213594628893215,-0.3652613008537796,-1.0997400268362043,-1.0380243631983173,-0.1307452938195548,-0.5361325474883546,0.350708080318786,0.2767083722825593
4258,-0.6865834716597086,-0.7641424860751458,-1.930157109147156,-2.309870520653086,-1.4288496304139764,-0.6272257550589415,-1.3095750598536664,-1.997209462077808,-1.2634330487394687,-0.0990033966390575,-1.2235737068803316,1.1954365048893971,-0.0953260761167527,-0.460799692765116,-0.634455745751826,-1.1250572018795153,0.5243872967733886,-0.2661777526609791,-1.663079322915013,-3.224249650356089
4259,-0.1536838586231925,-0.2699125159127741,-0.7762683633272093,-0.1863794038408332,-0.4703363278700156,-0.7270413162126642,-0.4895448179805273,-0.3387830457893109,-0.6248795979839956,-0.2016955890395426,0.0592646159920179,-0.146725638901407,-0.5131711871812547,0.2493140395761519,-0.4979089329729025,0.014189324646934,-0.3327660862526777,0.1712654082201226,-0.4177354220386427,-0.0678114704068668
4260,-0.2588548457910755,0.0118355083365569,-0.0589046942081436,-0.7088269864659399,-0.4505571505032063,0.0547972896873354,0.0379959464117736,-0.6165648478644348,0.6010798141084146,0.1418595940638579,0.3259791506641418,5.417334796888051,-0.5658176340211313,-0.5794812386192862,-0.0702982790560702,0.6172892216895265,-0.5496397218914261,-0.3624450419544334,-0.1026783003045131,0.824085854164697
4261,0.6892486112896642,0.5194506955005985,-0.510236421251425,1.7375505408543404,0.750547093773567,1.1338304160132984,2.628688749043386,1.3077993528460607,-1.6493497470611718,-0.3367981765871882,-0.6316361292850377,-0.6967699076938266,1.2866651584003324,-0.2728177391421032,-0.5594276645029519,-1.441006762917173,0.9726478986084446,-0.9285655625966432,-0.0510367895461625,-0.8651462978991191
4262,0.4973508110604997,0.3452460088969715,-0.3053005761130416,-0.1484684889728064,-0.233566775735947,-0.2893558593901754,-0.3604148910922238,-0.3794868426663391,-0.2891339838568456,-0.3600377298062552,-0.7180652654775703,0.2879093505665689,0.4198785952495221,0.8080993327091704,0.2472230861005864,-0.4208859445259557,-0.1314864804550502,0.961896751828616,-1.6321806965035393,-0.0243061821232209
4263,-1.6782714486767905,-1.7786891845785202,-0.9435091987305028,-0.7694066722599762,-0.8128933934668862,-0.7916614290479513,-0.7016756879378407,-1.0675141179589087,-1.9389244013750064,-1.9992449343535923,-1.6787486648463277,-0.3763213388844745,-2.061578527588475,0.0895793788655395,-0.3928403177120042,-0.2614844412521852,-0.4513529044806627,0.3965478405827205,0.2070477592696815,0.531376837204428
4264,0.1570506705491951,-0.241112077885191,0.548082379200957,1.1539499764581709,0.3190566051518722,0.2408245771401216,1.1065645702946092,0.0538929705083687,-0.5679765787213982,0.4529245407751693,0.403922738964738,0.1444198965538707,0.6374134964116602,0.3443312167269512,-0.161356712386975,-0.2435001645873079,0.2830565337020477,-0.306553574054834,-0.2667555696944459,0.4336339685900519
4265,1.2704900201667215,0.4228875439094939,-0.9841498296380338,-1.3468313179843734,-1.2036191530223783,-1.8190085982476123,-1.378864813291402,-0.7569005169568854,0.8579723322489171,0.3874277012379327,0.5463679753356883,0.2879649489412765,-1.033034370588528,-1.750430706371754,-0.1299808150509659,-0.0823907905695042,0.0424049834719104,-0.7160668518077395,-0.758192994080677,1.758021678458626
4266,0.6434340628453565,0.1520753194428819,0.1637042295197087,-0.0204503917442355,0.2974981633794128,-0.1118018960361415,0.1390039145545201,0.121329070715038,-0.3103477741132421,0.2636575038636208,-0.5069828629555079,-0.0596438280321771,-1.3317290386364635,0.7228189853223803,0.1016272473261915,-0.027143850118738,-0.2476576689935945,-0.2920751628335835,0.0189593207486,-0.4411802944194364
4267,0.1626067529321002,-0.2333244795220644,-0.1061531268163894,-0.2278305283454805,-0.3302480876021507,-0.2351566421663739,-0.5560672013911391,0.1125345398477257,1.243487562202057,0.5685281483401985,0.4779408648612617,0.2611615348176533,0.3947278158217628,1.0261792013615896,0.0407891044895253,-0.051872365272429,0.249866637765774,0.3674002287846654,2.037965032778196,-0.1180903692035743
4268,0.0448818366337211,0.3355852834346441,0.4876947734029219,0.499033997324688,0.5232848332258666,0.2894170527835806,0.6498500066505525,0.5633440906149252,0.5133639521901577,0.6250705847999286,1.2151437860328067,0.001884734791398,1.0817518672176238,0.0561406731863875,0.0227832251675096,0.4821370977493999,1.404139956930288,0.3823022858064762,-0.1584133448227997,1.2061050610293929
4269,-0.4302887354575249,-0.5916050383622184,-1.38384663488551,-1.2104477092942938,-0.7776155822105383,-1.4660295180364131,-0.1974460353310816,0.7089889239013715,1.3386324255267146,-0.5003988862009064,0.234799332251697,-0.0242637517165346,0.2143402672032862,1.504434171222437,0.0880059710480869,1.5109540144144615,0.2139896202702428,-0.3123643149590775,0.5129165777098026,0.9767934851950348
4270,-0.1694541514882796,0.2825792755786132,0.9486643153195318,1.131003755940549,0.7191233322431543,0.6953102956006815,1.6972571353576469,0.5912311754321332,-0.4088025733661239,0.4138161257042064,-0.5720078318011602,-0.9439318503896512,-0.3163291049828466,0.7821134412436822,-0.122441648065504,1.0494852079005128,-0.0111321201800212,1.434561222704953,-0.0392201446654144,-0.5744251059648832
4271,5.045164346835072,3.05673231486076,6.6841055806997725,7.086853641863417,6.744694453007318,5.345882919448772,5.299567452276024,1.953053487490693,4.98441822220542,5.313547503707922,3.5624146529256207,-0.2302547427064958,5.417418263811126,-0.3538735222924781,-1.1099554571387276,-2.318443887238636,1.7969112912649314,-0.1234893958911055,-2.46385724414834,-0.2018982463191519
4272,0.717566149786407,0.5177216724325967,-1.0839254154984106,-1.049590880989189,-0.7523593792383966,-0.5352636530748082,-0.4869576045366592,-0.3642099493357846,-0.9180421555794454,0.2819856613742476,0.200861037127165,2.6415844061404163,-1.161752217204554,-1.1510147975158314,0.8390181465159411,1.762672354177433,0.1138602277225304,-0.1497314823402494,-0.2509347216950933,2.581499252660895
4273,-1.1901026470128402,-0.1408587274009222,-1.101670029295342,-0.9634111314567388,-0.878038717626483,-0.229281123978583,-1.8810631373652356,0.056332828455073,-0.959532438286052,-0.1287404490810749,-0.3374268471813843,0.9159994200888568,-0.6602650303011168,-0.3254100219371599,0.5378784441348812,-0.1965423590147414,0.4578633111011945,0.4286789252844273,-0.3220867413103588,0.3716333018479116
4274,-0.5006973330773586,-0.3287432255598608,-1.8585771766325208,-0.8392690875862515,-0.5573188140537384,-1.2670149917758948,-0.3986919497988528,-0.275363132571047,-0.0055557210453667,-0.9355113550987434,2.4238734522444108,0.0513718049403058,-0.3119916847076536,-0.7533740197568343,-0.1131829297900582,0.1370652541605407,-0.3976249641683232,2.329557555722943,-1.4287746795014296,1.041020934811052
4275,0.110573521320725,-0.9168363016491238,-1.112379892470704,-0.6208298254092374,-0.8829355761701282,-0.6952471029759996,-1.0672418031928343,-0.4257772492995075,-0.5111794976777397,-1.1925978379721205,-1.067046950975592,-1.2283794481333068,0.5675575882612285,-0.2093225230442067,-0.1864161863910777,0.1661477517818168,1.318801287410626,-1.6343068946469208,-0.5706849299716559,0.3537561477027987
4276,-0.0922563497544377,0.4333725332249632,-0.5631969335672676,-0.6309900729982176,-0.570878007296824,-0.2391049732465894,-0.5147293296919122,-0.3922661865958396,0.6770082096210298,0.6536414905195349,0.4204730690564003,-0.0903236158485503,-0.0196816320192007,0.6206624742810618,1.6283147407275274,0.3474202941356171,0.4032332341571256,-1.6589149792276596,0.5612814973386008,0.0541749069189627
4277,0.8578460879409243,1.2873582549048153,1.615183918070524,0.6335444888121179,1.108171296381424,1.2296690309856408,0.529392807923458,0.7691906336836495,0.4290307099079299,-0.2124747441053219,-0.332883046432956,0.7398322712711237,0.6328866556373856,0.7858736010722898,0.4405006166185866,1.6897043024394196,0.4943411625476424,2.103257145174827,0.9024104255804056,1.7046136666149456
4278,-0.0077371437432056,-0.0828166326043445,-0.4416283398674351,-0.338374884396552,-0.2366434058880402,-0.3046514183401477,-0.3460211937708564,-0.4871658153522603,0.314886620446362,0.553602910108898,-0.0759724482051306,-0.6480440410359015,1.054028445546476,-0.0454443074575137,0.0673732137294249,0.5238360732408788,0.9068900507873208,0.3254480274821227,1.142129681283283,-1.018432528184392
4279,-0.1085484294484919,0.254054048899531,0.1541186797745993,0.0446997531251415,0.1428028957914683,-0.0083002502312987,0.0383617236903372,-0.0253260149441553,-0.5924877554712785,-0.5696626310880456,-0.8543584631266047,-0.702726059571396,0.713475075746517,-0.5829360719299351,0.0009988710273445,-0.3672375661525572,-0.3030317180552313,0.687925453095081,0.563085348264179,-0.3368958335344609
4280,-1.2789710775805108,-0.1796554263425025,0.9851924185248304,0.7555954155507356,0.79136483940998,0.1813469816284313,0.3775039819211438,0.1002350196340753,0.9234565084689764,-0.6349232576062747,-2.019346008149455,0.0385373971128661,-0.4073325129067656,0.121383587212017,0.2515659384390993,0.9162079762730576,3.0989484373153164,0.2060444609706186,-0.3924617904286763,-0.4909953246090733
