Date,Price,LogReturn,LogReturnNorm
2019-09-03,6673.5,-0.0005992060699089308,-0.07737281737558101
2019-09-04,6656.10009765625,-0.002610717815867858,-0.2812983941118174
2019-09-05,6720.7998046875,0.009673423891397803,0.9640588290793396
2019-09-06,6752.7001953125,0.004735287821780787,0.46343423763873676
2019-09-09,6760.10009765625,0.001095243461463724,0.09440922597057289
2019-09-10,6728.0,-0.004759774620197277,-0.4991681873865708
2019-09-11,6752.2001953125,0.0035904839631584196,0.34737486707406595
2019-09-12,6765.7001953125,0.0019973522659562093,0.18586435100503693
2019-09-13,6777.10009765625,0.0016835373467376513,0.154050026023518
2019-09-16,6782.0,0.0007227474569475589,0.05664585585577876
2019-09-17,6801.7001953125,0.0029005659490692892,0.27743148781889077
2019-09-18,6791.2001953125,-0.001544924451250651,-0.17324904913640124
2019-09-19,6825.2001953125,0.004993988086084755,0.4896610795679415
2019-09-20,6839.0,0.002019848828609838,0.1881450359291695
2019-09-23,6861.10009765625,0.003226270854719715,0.31045121085258404
2019-09-24,6856.60009765625,-0.0006560866759510731,-0.08313933125030902
2019-09-25,6814.7001953125,-0.006129633997616679,-0.6380435204036405
2019-09-26,6785.60009765625,-0.004279338167233249,-0.450461894245292
2019-09-27,6824.10009765625,0.005657744424405919,0.5569522074355288
2019-09-30,6800.60009765625,-0.003449620610664894,-0.3663457405159876
2019-10-01,6853.0,0.007675654660067366,0.7615264583370781
2019-10-02,6753.2998046875,-0.014655267218643075,-1.5023659262420426
2019-10-03,6611.7001953125,-0.021190408965988894,-2.1648937750392845
2019-10-04,6636.89990234375,0.0038041358687230797,0.36903473963041483
2019-10-06,6686.7001953125,0.00747553581944338,0.7412385579198828
2019-10-07,6713.7001953125,0.00402973579149446,0.39190589335607817
2019-10-08,6667.0,-0.006980260262793081,-0.724279383585436
2019-10-09,6662.89990234375,-0.0006151730794066168,-0.07899154101818959
2019-10-10,6721.89990234375,0.008816027582824404,0.8771366238928129
2019-10-13,6757.89990234375,0.005341338315295374,0.5248751895345088
2019-10-14,6763.2998046875,0.0007987312883237507,0.06434904062074372
2019-10-15,6843.2001953125,0.011744579288654577,1.174031035179786
2019-10-16,6791.5,-0.00758365675120487,-0.7854512744019793
2019-10-17,6758.39990234375,-0.004885669080323396,-0.5119312748707442
2019-10-20,6757.7001953125,-0.0001035368230226652,-0.02712223482503716
2019-10-21,6778.60009765625,0.003087980984348704,0.29643148582296763
2019-10-22,6778.2001953125,-5.8996567807056977e-05,-0.022606776612541325
2019-10-23,6796.7001953125,0.00272562021388012,0.259695618258264
2019-10-24,6841.0,0.006496690771376379,0.6420039691269084
2019-10-27,6842.5,0.00021924215383606338,0.005600859706468778
2019-10-28,6848.5,0.000876488260042052,0.07223198504539019
2019-10-29,6794.7001953125,-0.007886724929822009,-0.8161761027501417
