Date,Price,LogReturn,LogReturnNorm
2010-09-02,18238.310546875,0.0017803344784823594,0.09217519717781958
2010-09-03,18221.4296875,-0.000926000046776565,-0.0938611560985737
2010-09-06,18560.05078125,0.01841310663004414,1.2355298885782335
2010-09-07,18645.060546875,0.004569797564309752,0.28392589733813844
2010-09-08,18666.7109375,0.0011605127386644654,0.0495679824817286
2010-09-09,18799.66015625,0.007097019161289353,0.4576498348023906
2010-09-13,19208.330078125,0.02150525030283923,1.4480871786414178
2010-09-14,19346.9609375,0.007191306467289493,0.46413124587881444
2010-09-15,19502.109375,0.007987283148906954,0.5188475412070831
2010-09-16,19417.490234375,-0.004348414413858137,-0.3291216097897805
2010-09-17,19594.75,0.009087454831002262,0.5944745288557681
2010-09-20,19906.099609375,0.015764524585360817,1.0534635030861899
2010-09-21,20001.55078125,0.00478361181164999,0.2986237192380047
2010-09-22,19941.720703125,-0.0029957547615531155,-0.2361383268325989
2010-09-23,19861.009765625,-0.004055553333852657,-0.30899002338303616
2010-09-24,20045.1796875,0.00923020874474112,0.604287586805568
2010-09-27,20117.380859375,0.003595450522684729,0.21694823114137762
2010-09-28,20104.859375,-0.0006226149864616559,-0.07300613993824724
2010-09-29,19956.33984375,-0.007414666289527361,-0.5398990698016124
2010-09-30,20069.119140625,0.005635392982553,0.3571760753289915
2010-10-01,20445.0390625,0.018557991939545104,1.2454894609708231
2010-10-04,20475.73046875,0.0015000408035579227,0.072907507746709
2010-10-05,20407.7109375,-0.0033274886687966188,-0.25894207329694485
2010-10-06,20543.080078125,0.006611331812946375,0.4242631628019791
2010-10-07,20315.3203125,-0.011148851770762747,-0.7965910060359999
2010-10-08,20250.259765625,-0.0032076752031979794,-0.25070596648703564
2010-10-11,20339.890625,0.00441639186828624,0.27338062438918154
2010-10-12,20203.33984375,-0.006736083730944031,-0.49325257306679765
2010-10-13,20687.880859375,0.023700133548951285,1.5989658195348873
2010-10-14,20497.640625,-0.009238275031245635,-0.6652559009493664
2010-10-15,20125.05078125,-0.018344441464048344,-1.2912235999441686
2010-10-18,20168.890625,0.0021760026206631977,0.11937385188659999
2010-10-19,19983.130859375,-0.00925288860131701,-0.6662604535126412
2010-10-20,19872.150390625,-0.00556918692405084,-0.4130388283954851
2010-10-21,20260.580078125,0.01935785641621912,1.3004730075231579
2010-10-22,20165.859375,-0.004686085529193917,-0.3523334863399756
2010-10-25,20303.119140625,0.006783481916292189,0.4360969465207695
2010-10-26,20221.390625,-0.004033540536537927,-0.3074768399610965
2010-10-27,20005.369140625,-0.01074029139834387,-0.7685061255200625
2010-10-28,19941.0390625,-0.0032208219276981254,-0.25160968650416937
2010-10-29,20032.33984375,0.0045680871878115425,0.28380832421349816
2010-11-01,20355.630859375,0.016009614503198932,1.0703112482979726
2010-11-02,20345.689453125,-0.0004885053541929807,-0.06378729921710044
2010-11-03,20465.740234375,0.005883211072839956,0.3742113580564637
2010-11-04,20893.5703125,0.020689191050404787,1.3919903857418636
2010-11-08,20852.380859375,-0.0019733394657421854,-0.16585639701519295
2010-11-09,20932.48046875,0.0038339104136522195,0.2333402211574803
