Date,Price,LogReturn,LogReturnNorm
2001-12-12,1715.1719970703125,-0.007959307704774155,-0.5333085444470667
2001-12-13,1688.012939453125,-0.015961303728945886,-1.0577118970990425
2001-12-14,1675.5140380859375,-0.007432055091255663,-0.4987555357491859
2001-12-17,1665.93798828125,-0.005731685474049009,-0.38732339740305094
2001-12-18,1687.2900390625,0.01273539359539999,0.8228994205607428
2001-12-19,1672.697998046875,-0.00868582423148645,-0.5809201280087357
2001-12-20,1631.5369873046875,-0.024915382966204547,-1.644509135906208
2001-12-21,1640.1419677734375,0.0052602962754333404,0.33302588348958956
2001-12-24,1606.10400390625,-0.02097143078433117,-1.3860459049040967
2001-12-25,1611.1700439453125,0.0031492774011621094,0.1946822287520181
2001-12-26,1633.6429443359375,0.013851805819513174,0.8960624553208358
2001-12-27,1627.9229736328125,-0.0035075032736946454,-0.2415636895437353
2001-12-28,1639.4840087890625,0.007076610575257547,0.45205634856609894
2001-12-31,1645.970947265625,0.003948888049266408,0.24708396744514827
2002-01-04,1611.3929443359375,-0.021231463833389697,-1.4030869284580572
2002-01-07,1596.760009765625,-0.009122405481802431,-0.609531073412747
2002-01-08,1583.4610595703125,-0.00836358694984618,-0.5598026080385722
2002-01-09,1561.3489990234375,-0.014062804776759918,-0.9332955374151305
2002-01-10,1576.43701171875,0.009617054146766613,0.6185419506706574
2002-01-11,1535.593017578125,-0.026250607594693776,-1.7320118376831333
2002-01-14,1485.1080322265625,-0.03342911851976904,-2.202448861744009
2002-01-15,1459.6529541015625,-0.01728881378837599,-1.1447090317816266
2002-01-16,1479.6190185546875,0.013585929948028763,0.8786385278439257
2002-01-17,1419.51904296875,-0.041466522636390835,-2.729172650739084
2002-01-18,1415.43798828125,-0.002879096551778204,-0.20038164061412095
2002-01-21,1366.968017578125,-0.034843854151811016,-2.2951622430451217
2002-01-22,1358.6910400390625,-0.0060733956861245275,-0.40971705772311684
2002-01-23,1444.9649658203125,0.061563310447178665,4.0227914503415265
2002-01-24,1456.404052734375,0.007885343858773375,0.5050559306698452
2002-01-25,1451.4840087890625,-0.003383932624756447,-0.23346560221692
2002-01-28,1359.5489501953125,-0.0654334969270769,-4.299825976858476
2002-01-29,1392.7750244140625,0.024145186915122352,1.570629593364452
2002-01-30,1396.60498046875,0.002746100176248767,0.16826038502467622
2002-01-31,1491.6650390625,0.06584869436508978,4.30363009199607
2002-02-01,1485.77001953125,-0.003959802392381917,-0.2712046908045038
2002-02-04,1511.3270263671875,0.017054920760170234,1.105975608081251
2002-02-05,1518.280029296875,0.004590044193442111,0.2891015378817637
2002-02-06,1485.802001953125,-0.021623439362683072,-1.4287746795014296
2002-02-07,1515.39404296875,0.019720804386091473,1.2806818072583255
2002-02-08,1506.614990234375,-0.005810093440652864,-0.3924617904286763
2002-02-25,1530.2840576171875,0.015587970674434182,1.0098404012141977
2002-02-26,1531.4300537109375,0.0007485977498866703,0.03735592491865361
2002-02-27,1538.3189697265625,0.00448826762548471,0.2824317053428507
2002-02-28,1524.7010498046875,-0.008891884193167776,-0.5944240755771438
2002-03-01,1502.5400390625,-0.014641322560777326,-0.971208161289362
2002-03-04,1526.803955078125,0.016019596955195503,1.0381266273058143
2002-03-05,1560.0789794921875,0.02155981553763464,1.401199689361801
2002-03-06,1569.2080078125,0.005834590598564837,0.37066172679036485
2002-03-07,1613.0009765625,0.0275253661172421,1.7921464874995692
2002-03-08,1640.2559814453125,0.016755911327745565,1.086380303564177
2002-03-11,1664.093994140625,0.014428511763992624,0.9338563419793401
2002-03-12,1643.6920166015625,-0.012335886416585673,-0.8201235519384988
2002-03-13,1623.4320068359375,-0.012402510172854875,-0.8244896777211537
